-0.53443,-3.9167,1.0101,-2,0,1
0.53443,3.9167,-1.0101,2,0,-1
-1.08736,-5.5804,1.7816,-2,0,1
1.08736,5.5804,-1.7816,2,0,-1
0.56978,3.2979,0.1666,1,0,-1
-0.56978,-3.2979,-0.1666,-1,0,1
0.11733,4.0479,-1.1234,2,0,-1
-0.11733,-4.0479,1.1234,-2,0,1
-0.54185,-3.2623,0.9339,-2,0,1
0.54185,3.2623,-0.9339,2,0,-1
2.25654,-2.5289,1.6216,0,0,-1
-2.25654,2.5289,-1.6216,0,0,1
-1.31519,-2.6483,0.7181,-1,0,1
1.31519,2.6483,-0.7181,1,0,-1
-1.73497,-0.3915,0.8388,-1,0,1
1.73497,0.3915,-0.8388,1,0,-1
0.10794,0.5495,-1.7252,2,0,-1
-0.10794,-0.5495,1.7252,-2,0,1
-0.51145,-0.5716,3.5258,1,0,-1
0.51145,0.5716,-3.5258,-1,0,1
0.55091,0.3725,-0.8542,-1,0,1
-0.55091,-0.3725,0.8542,1,0,-1
1.31519,2.6483,-0.7181,1,0,-1
-1.31519,-2.6483,0.7181,-1,0,1
0.23161,1.642,0.4411,1,0,-1
-0.23161,-1.642,-0.4411,-1,0,1
-0.51145,-0.5716,3.5258,1,0,-1
0.51145,0.5716,-3.5258,-1,0,1
-2.25654,2.5289,-1.6216,0,0,1
2.25654,-2.5289,1.6216,0,0,-1
0.80811,3.1293,-2.1078,0,0,-1
-0.80811,-3.1293,2.1078,0,0,1
1.77539,4.7266,-3.3404,2,0,-1
-1.77539,-4.7266,3.3404,-2,0,1
1.95434,5.503,-2.4179,2,0,-1
-1.95434,-5.503,2.4179,-2,0,1
0.57177,2.6582,-1.5674,0,0,-1
-0.57177,-2.6582,1.5674,0,0,1
2.66576,1.3335,-1.313,3,0,-1
-2.66576,-1.3335,1.313,-3,0,1
0.53443,3.9167,-1.0101,2,0,-1
-0.53443,-3.9167,1.0101,-2,0,1
-0.53443,-3.9167,1.0101,-2,0,1
0.53443,3.9167,-1.0101,2,0,-1
-0.10794,-0.5495,1.7252,-2,0,1
0.10794,0.5495,-1.7252,2,0,-1
-0.83942,-0.7487,0.9005,0,0,1
0.83942,0.7487,-0.9005,0,0,-1
-1.42853,3.8954,-2.1908,2,0,-1
1.42853,-3.8954,2.1908,-2,0,1
-1.09401,-2.8136,2.9657,0,0,1
1.09401,2.8136,-2.9657,0,0,-1
-1.67352,-0.0129,0.3378,0,0,1
1.67352,0.0129,-0.3378,0,0,-1
1.39559,6.7495,-1.6119,3,0,-1
-1.39559,-6.7495,1.6119,-3,0,1
0.53443,3.9167,-1.0101,2,0,-1
-0.53443,-3.9167,1.0101,-2,0,1
1.47436,0.7466,-0.9471,1,0,-1
-1.47436,-0.7466,0.9471,-1,0,1
0.74215,3.3085,-2.1558,2,0,-1
-0.74215,-3.3085,2.1558,-2,0,1
-1.94194,-2.1456,0.6534,-1,0,1
1.94194,2.1456,-0.6534,1,0,-1
-1.89012,-2.0407,1.5767,-2,0,1
1.89012,2.0407,-1.5767,2,0,-1
-1.01348,1.9307,-1.5879,1,0,-1
1.01348,-1.9307,1.5879,-1,0,1
-0.54185,-3.2623,0.9339,-2,0,1
0.54185,3.2623,-0.9339,2,0,-1
0.80811,3.1293,-2.1078,0,0,-1
-0.80811,-3.1293,2.1078,0,0,1
-0.53443,-3.9167,1.0101,-2,0,1
0.53443,3.9167,-1.0101,2,0,-1
-1.72956,1.3655,-1.6119,1,0,-1
1.72956,-1.3655,1.6119,-1,0,1
-0.53443,-3.9167,1.0101,-2,0,1
0.53443,3.9167,-1.0101,2,0,-1
1.95434,5.503,-2.4179,2,0,-1
-1.95434,-5.503,2.4179,-2,0,1
-0.6698,-6.8198,2.793,-2,0,1
0.6698,6.8198,-2.793,2,0,-1
-1.41094,1.921,-0.4822,-2,0,1
1.41094,-1.921,0.4822,2,0,-1
0.95682,-4.5264,3.632,-1,0,1
-0.95682,4.5264,-3.632,1,0,-1
-0.6698,-6.8198,2.793,-2,0,1
0.6698,6.8198,-2.793,2,0,-1
-0.14142,-1.7782,0.6908,-1,0,1
0.14142,1.7782,-0.6908,1,0,-1
1.72453,4.1904,-1.4684,2,0,-1
-1.72453,-4.1904,1.4684,-2,0,1
2.85984,14.4281,-7.2572,9,0,-1
-2.85984,-14.4281,7.2572,-9,0,1
1.8302,12.2913,-4.1738,6,0,-1
-1.8302,-12.2913,4.1738,-6,0,1
3.39284,11.1168,-3.0298,6,0,-1
-3.39284,-11.1168,3.0298,-6,0,1
1.78813,11.1983,-5.8873,4,0,-1
-1.78813,-11.1983,5.8873,-4,0,1
1.78813,11.1983,-5.8873,4,0,-1
-1.78813,-11.1983,5.8873,-4,0,1
-6.57571,-7.5405,4.239,-8,0,1
6.57571,7.5405,-4.239,8,0,-1
-2.8749,-7.0185,3.0499,-3,0,1
2.8749,7.0185,-3.0499,3,0,-1
-0.5914,-11.5494,4.3977,-3,0,1
0.5914,11.5494,-4.3977,3,0,-1
-3.68015,-7.1155,2.0035,-5,0,1
3.68015,7.1155,-2.0035,5,0,-1
-3.68015,-7.1155,2.0035,-5,0,1
3.68015,7.1155,-2.0035,5,0,-1
-2.92466,-7.3266,2.6398,-6,0,1
2.92466,7.3266,-2.6398,6,0,-1
2.92466,7.3266,-2.6398,6,0,-1
-2.92466,-7.3266,2.6398,-6,0,1
2.92466,7.3266,-2.6398,6,0,-1
-2.92466,-7.3266,2.6398,-6,0,1
-3.0544,-9.1291,2.9435,-8,0,1
3.0544,9.1291,-2.9435,8,0,-1
3.0544,9.1291,-2.9435,8,0,-1
-3.0544,-9.1291,2.9435,-8,0,1
5.33691,6.7986,-4.4629,5,0,-1
-5.33691,-6.7986,4.4629,-5,0,1
-5.33691,-6.7986,4.4629,-5,0,1
5.33691,6.7986,-4.4629,5,0,-1
-5.33691,-6.7986,4.4629,-5,0,1
5.33691,6.7986,-4.4629,5,0,-1
4.937,6.2583,-2.769,7,0,-1
-4.937,-6.2583,2.769,-7,0,1
-2.65019,-9.8419,1.7989,-4,0,1
2.65019,9.8419,-1.7989,4,0,-1
2.96615,7.364,-3.152,6,0,-1
-2.96615,-7.364,3.152,-6,0,1
2.96615,7.364,-3.152,6,0,-1
-2.96615,-7.364,3.152,-6,0,1
0.47233,-15.5121,7.4558,-6,0,1
-0.47233,15.5121,-7.4558,6,0,-1
2.20414,9.6754,-5.4175,4,0,-1
-2.20414,-9.6754,5.4175,-4,0,1
-2.20414,-9.6754,5.4175,-4,0,1
2.20414,9.6754,-5.4175,4,0,-1
3.94967,7.3812,-2.9685,6,0,-1
-3.94967,-7.3812,2.9685,-6,0,1
3.94967,7.3812,-2.9685,6,0,-1
-3.94967,-7.3812,2.9685,-6,0,1
-2.33462,-4.7868,1.7786,-6,0,1
2.33462,4.7868,-1.7786,6,0,-1
-3.44009,-5.1139,2.7813,-6,0,1
3.44009,5.1139,-2.7813,6,0,-1
-3.44009,-5.1139,2.7813,-6,0,1
3.44009,5.1139,-2.7813,6,0,-1
1.68586,6.5847,-2.8637,3,0,-1
-1.68586,-6.5847,2.8637,-3,0,1
1.8563,9.8585,-5.3224,5,0,-1
-1.8563,-9.8585,5.3224,-5,0,1
-1.8156,-8.3872,3.1674,-5,0,1
1.8156,8.3872,-3.1674,5,0,-1
-1.8156,-8.3872,3.1674,-5,0,1
1.8156,8.3872,-3.1674,5,0,-1
1.8563,9.8585,-5.3224,5,0,-1
-1.8563,-9.8585,5.3224,-5,0,1
-1.8366,-5.4022,3.0525,-4,0,1
1.8366,5.4022,-3.0525,4,0,-1
3.6982,5.5164,-2.9929,4,0,-1
-3.6982,-5.5164,2.9929,-4,0,1
3.6982,5.5164,-2.9929,4,0,-1
-3.6982,-5.5164,2.9929,-4,0,1
-4.42506,-8.1419,3.4311,-6,0,1
4.42506,8.1419,-3.4311,6,0,-1
4.42506,8.1419,-3.4311,6,0,-1
-4.42506,-8.1419,3.4311,-6,0,1
2.51787,7.5518,-2.5597,6,0,-1
-2.51787,-7.5518,2.5597,-6,0,1
4.42506,8.1419,-3.4311,6,0,-1
-4.42506,-8.1419,3.4311,-6,0,1
-4.42506,-8.1419,3.4311,-6,0,1
4.42506,8.1419,-3.4311,6,0,-1
1.72735,6.6221,-3.3759,3,0,-1
-1.72735,-6.6221,3.3759,-3,0,1
0.78153,8.8444,-3.0246,3,0,-1
-0.78153,-8.8444,3.0246,-3,0,1
-1.50197,13.3753,-4.3724,3,0,-1
1.50197,-13.3753,4.3724,-3,0,1
-0.78153,-8.8444,3.0246,-3,0,1
0.78153,8.8444,-3.0246,3,0,-1
0.06067,12.2008,-3.2284,3,0,-1
-0.06067,-12.2008,3.2284,-3,0,1
0.06067,12.2008,-3.2284,3,0,-1
-0.06067,-12.2008,3.2284,-3,0,1
0.06067,12.2008,-3.2284,3,0,-1
-0.06067,-12.2008,3.2284,-3,0,1
-2.1914,0.6607,-0.1223,-4,0,1
2.1914,-0.6607,0.1223,4,0,-1
-2.1914,0.6607,-0.1223,-4,0,1
2.1914,-0.6607,0.1223,4,0,-1
2.1914,-0.6607,0.1223,4,0,-1
-2.1914,0.6607,-0.1223,-4,0,1
-4.3675,4.9764,-1.6444,-3,0,1
4.3675,-4.9764,1.6444,3,0,-1
-2.3391,0.6109,-0.1288,-4,0,1
2.3391,-0.6109,0.1288,4,0,-1
-2.3391,0.6109,-0.1288,-4,0,1
2.3391,-0.6109,0.1288,4,0,-1
-2.3391,0.6109,-0.1288,-4,0,1
2.3391,-0.6109,0.1288,4,0,-1
-1.0206,-11.8715,3.3218,-8,0,1
1.0206,11.8715,-3.3218,8,0,-1
-3.6687,-8.4982,1.2032,-7,0,1
3.6687,8.4982,-1.2032,7,0,-1
-2.5641,0.271,-0.9552,-4,0,1
2.5641,-0.271,0.9552,4,0,-1
2.4432,0.9571,0.0251,4,0,-1
-2.4432,-0.9571,-0.0251,-4,0,1
2.4432,0.9571,0.0251,4,0,-1
-2.4432,-0.9571,-0.0251,-4,0,1
1.1683,11.9213,-3.3153,8,0,-1
-1.1683,-11.9213,3.3153,-8,0,1
-1.1683,-11.9213,3.3153,-8,0,1
1.1683,11.9213,-3.3153,8,0,-1
3.1009,0.503,1.6872,5,0,-1
-3.1009,-0.503,-1.6872,-5,0,1
-3.1009,-0.503,-1.6872,-5,0,1
3.1009,0.503,1.6872,5,0,-1
3.1492,-3.7281,1.4687,0,0,-1
-3.1492,3.7281,-1.4687,0,0,1
-0.216,-10.5813,3.6438,-7,0,1
0.216,10.5813,-3.6438,7,0,-1
-0.216,-10.5813,3.6438,-7,0,1
0.216,10.5813,-3.6438,7,0,-1
-0.216,-10.5813,3.6438,-7,0,1
0.216,10.5813,-3.6438,7,0,-1
5.285,-0.358,1.8529,1,0,-1
-5.285,0.358,-1.8529,-1,0,1
-5.6446,1.973,-3.1029,-1,0,1
5.6446,-1.973,3.1029,1,0,-1
-5.6446,1.973,-3.1029,-1,0,1
5.6446,-1.973,3.1029,1,0,-1
-5.6446,1.973,-3.1029,-1,0,1
5.6446,-1.973,3.1029,1,0,-1
2.1914,-1.0667,0.1223,3,0,-1
-2.1914,1.0667,-0.1223,-3,0,1
-4.8395,4.44,-2.2409,-2,0,1
4.8395,-4.44,2.2409,2,0,-1
0.9482,-0.9626,0.1288,3,0,-1
-0.9482,0.9626,-0.1288,-3,0,1
-5.1726,2.9154,-2.5064,-1,0,1
5.1726,-2.9154,2.5064,1,0,-1
-5.1726,2.9154,-2.5064,-1,0,1
5.1726,-2.9154,2.5064,1,0,-1
-0.3407,12.3861,-3.6066,6,0,-1
0.3407,-12.3861,3.6066,-6,0,1
-2.5752,7.1208,-3.1981,-1,0,1
2.5752,-7.1208,3.1981,1,0,-1
-2.6074,5.0166,-1.8076,-2,0,1
2.6074,-5.0166,1.8076,2,0,-1
2.6074,-5.0166,1.8076,2,0,-1
-2.6074,5.0166,-1.8076,-2,0,1
2.8463,-5.4932,2.4806,1,0,-1
-2.8463,5.4932,-2.4806,-1,0,1
-2.8463,5.4932,-2.4806,-1,0,1
2.8463,-5.4932,2.4806,1,0,-1
2.8463,-5.4932,2.4806,1,0,-1
-2.8463,5.4932,-2.4806,-1,0,1
1.9301,13.0352,-1.7569,9,0,-1
-1.9301,-13.0352,1.7569,-9,0,1
-2.2999,-1.6105,-0.7188,0,0,1
2.2999,1.6105,0.7188,0,0,-1
-1.2495,-0.2021,-0.0135,-3,0,1
1.2495,0.2021,0.0135,3,0,-1
3.0926,-1.7315,2.3613,2,0,-1
-3.0926,1.7315,-2.3613,-2,0,1
-3.0926,1.7315,-2.3613,-2,0,1
3.0926,-1.7315,2.3613,2,0,-1
-3.0926,1.7315,-2.3613,-2,0,1
3.0926,-1.7315,2.3613,2,0,-1
0.3637,10.6311,-3.6373,7,0,-1
-0.3637,-10.6311,3.6373,-7,0,1
0.3637,10.6311,-3.6373,7,0,-1
-0.3637,-10.6311,3.6373,-7,0,1
-1.8279,-0.6681,-0.1223,0,0,1
1.8279,0.6681,0.1223,0,0,-1
0.2589,-11.1373,2.9195,-6,0,1
-0.2589,11.1373,-2.9195,6,0,-1
-0.2589,11.1373,-2.9195,6,0,-1
0.2589,-11.1373,2.9195,-6,0,1
0.2589,-11.1373,2.9195,-6,0,1
-0.2589,11.1373,-2.9195,6,0,-1
0.2589,-11.1373,2.9195,-6,0,1
-0.2589,11.1373,-2.9195,6,0,-1
3.622,-3.4828,2.3186,0,0,-1
-3.622,3.4828,-2.3186,0,0,1
-0.9011,-6.9525,3.1685,-3,0,1
0.9011,6.9525,-3.1685,3,0,-1
0.6881,7.2107,-1.3147,3,0,-1
-0.6881,-7.2107,1.3147,-3,0,1
0.6881,7.2107,-1.3147,3,0,-1
-0.6881,-7.2107,1.3147,-3,0,1
-0.9011,-6.9525,3.1685,-3,0,1
0.9011,6.9525,-3.1685,3,0,-1
-0.6881,-7.2107,1.3147,-3,0,1
0.6881,7.2107,-1.3147,3,0,-1
2.9565,-4.988,0.5156,-2,0,1
-2.9565,4.988,-0.5156,2,0,-1
4.1494,-0.0623,-1.3364,0,0,1
-4.1494,0.0623,1.3364,0,0,-1
0.2059,3.8205,-0.9033,2,0,-1
-0.2059,-3.8205,0.9033,-2,0,1
-0.2059,-3.8205,0.9033,-2,0,1
0.2059,3.8205,-0.9033,2,0,-1
-2.8295,3.0302,0.2249,1,0,-1
2.8295,-3.0302,-0.2249,-1,0,1
-2.8295,3.0302,0.2249,1,0,-1
2.8295,-3.0302,-0.2249,-1,0,1
-2.9702,4.8438,-1.8071,1,0,-1
2.9702,-4.8438,1.8071,-1,0,1
-2.8295,3.0302,0.2249,1,0,-1
2.8295,-3.0302,-0.2249,-1,0,1
-2.9702,4.8438,-1.8071,1,0,-1
2.9702,-4.8438,1.8071,-1,0,1
-2.2462,6.2525,-0.1811,5,0,-1
2.2462,-6.2525,0.1811,-5,0,1
-2.2462,6.2525,-0.1811,5,0,-1
2.2462,-6.2525,0.1811,-5,0,1
-0.6509,1.9952,-0.0453,0,0,-1
0.6509,-1.9952,0.0453,0,0,1
1.5949,6.0121,-0.4616,2,0,-1
-1.5949,-6.0121,0.4616,-2,0,1
0.5217,3.9401,-1.2877,2,0,-1
-0.5217,-3.9401,1.2877,-2,0,1
-0.987,-1.1052,0.9487,0,0,-1
0.987,1.1052,-0.9487,0,0,1
2.4854,1.8936,-1.7847,0,0,1
-2.4854,-1.8936,1.7847,0,0,-1
-2.4359,4.8398,-2.6003,1,0,-1
2.4359,-4.8398,2.6003,-1,0,1
4.1631,0.0819,-0.0449,1,0,1
-4.1631,-0.0819,0.0449,-1,0,-1
4.0224,1.8955,-2.0769,1,0,1
-4.0224,-1.8955,2.0769,-1,0,-1
4.0224,1.8955,-2.0769,1,0,1
-4.0224,-1.8955,2.0769,-1,0,-1
4.1631,0.0819,-0.0449,1,0,1
-4.1631,-0.0819,0.0449,-1,0,-1
-4.0224,-1.8955,2.0769,-1,0,-1
4.0224,1.8955,-2.0769,1,0,1
0.4087,-3.0087,1.6268,-1,0,1
-0.4087,3.0087,-1.6268,1,0,-1
-0.4087,3.0087,-1.6268,1,0,-1
0.4087,-3.0087,1.6268,-1,0,1
0.3092,1.983,-0.5643,0,0,1
-0.3092,-1.983,0.5643,0,0,-1
0.402,1.0864,1.3904,0,0,-1
-0.402,-1.0864,-1.3904,0,0,1
-0.6712,-0.9856,0.5643,0,0,-1
0.6712,0.9856,-0.5643,0,0,1
0.3092,1.983,-0.5643,0,0,1
-0.3092,-1.983,0.5643,0,0,-1
0.3092,1.983,-0.5643,0,0,1
-0.3092,-1.983,0.5643,0,0,-1
-0.3092,-1.983,0.5643,0,0,-1
0.3092,1.983,-0.5643,0,0,1
-0.5822,4.2966,0.2672,5,0,-1
0.5822,-4.2966,-0.2672,-5,0,1
1.6015,0.4921,-0.6181,2,0,-1
-1.6015,-0.4921,0.6181,-2,0,1
-1.8627,4.4954,-2.604,0,0,-1
1.8627,-4.4954,2.604,0,0,1
1.8627,-4.4954,2.604,0,0,1
-1.8627,4.4954,-2.604,0,0,-1
2.892,1.1235,-0.0486,1,0,1
-2.892,-1.1235,0.0486,-1,0,-1
-1.8064,-0.3084,-0.9319,-2,0,1
1.8064,0.3084,0.9319,2,0,-1
-2.2561,-1.4724,2.0348,1,0,-1
2.2561,1.4724,-2.0348,-1,0,1
2.6315,2.1834,-1.2021,1,0,1
-2.6315,-2.1834,1.2021,-1,0,-1
2.6315,2.1834,-1.2021,1,0,1
-2.6315,-2.1834,1.2021,-1,0,-1
-2.6315,-2.1834,1.2021,-1,0,-1
2.6315,2.1834,-1.2021,1,0,1
1.1331,1.395,-0.3661,1,0,1
-1.1331,-1.395,0.3661,-1,0,-1
1.6016,1.917,-0.2252,1,0,1
-1.6016,-1.917,0.2252,-1,0,-1
-1.232,-5.2046,0.9532,-5,0,1
1.232,5.2046,-0.9532,5,0,-1
1.232,5.2046,-0.9532,5,0,-1
-1.232,-5.2046,0.9532,-5,0,1
0.2694,0.3065,1.2241,1,0,-1
-0.2694,-0.3065,-1.2241,-1,0,1
-3.62434,-4.143,2.0099,-2,0,1
3.62434,4.143,-2.0099,2,0,-1
3.62434,4.143,-2.0099,2,0,-1
-3.62434,-4.143,2.0099,-2,0,1
3.70794,-2.031,-0.6874,0,0,-1
-3.70794,2.031,0.6874,0,0,1
3.70794,-2.031,-0.6874,0,0,-1
-3.70794,2.031,0.6874,0,0,1
-3.70794,2.031,0.6874,0,0,1
3.70794,-2.031,-0.6874,0,0,-1
-1.311,-4.4182,3.3375,-4,0,1
1.311,4.4182,-3.3375,4,0,-1
2.5363,-1.0533,-1.43,4,0,-1
-2.5363,1.0533,1.43,-4,0,1
-2.5363,1.0533,1.43,-4,0,1
2.5363,-1.0533,-1.43,4,0,-1
-4.47514,2.7563,-0.7294,-1,0,1
4.47514,-2.7563,0.7294,1,0,-1
2.0437,1.3255,-1.9832,3,0,-1
-2.0437,-1.3255,1.9832,-3,0,1
-0.0927,-2.6036,4.5091,-2,0,1
0.0927,2.6036,-4.5091,2,0,-1
3.43012,4.6664,-2.0099,3,0,-1
-3.43012,-4.6664,2.0099,-3,0,1
-3.43012,-4.6664,2.0099,-3,0,1
3.43012,4.6664,-2.0099,3,0,-1
-1.3946,1.7558,2.015,-2,0,1
1.3946,-1.7558,-2.015,2,0,-1
1.3946,-1.7558,-2.015,2,0,-1
-1.3946,1.7558,2.015,-2,0,1
4.65542,-0.8051,-0.1024,3,0,-1
-4.65542,0.8051,0.1024,-3,0,1
-4.65542,0.8051,0.1024,-3,0,1
4.65542,-0.8051,-0.1024,3,0,-1
-0.3999,4.9824,-5.0623,1,0,-1
0.3999,-4.9824,5.0623,-1,0,1
0.902,0.623,-2.5682,1,0,-1
-0.902,-0.623,2.5682,-1,0,1
-5.91354,-0.7208,2.9189,-2,0,1
5.91354,0.7208,-2.9189,2,0,-1
-5.91354,-0.7208,2.9189,-2,0,1
5.91354,0.7208,-2.9189,2,0,-1
5.62244,-1.3785,-1.386,1,0,-1
-5.62244,1.3785,1.386,-1,0,1
1.3607,-6.1809,1.9377,-1,0,1
-1.3607,6.1809,-1.9377,1,0,-1
-1.3607,6.1809,-1.9377,1,0,-1
1.3607,-6.1809,1.9377,-1,0,1
-1.3607,6.1809,-1.9377,1,0,-1
1.3607,-6.1809,1.9377,-1,0,1
-2.94634,-1.908,3.1007,-1,0,1
2.94634,1.908,-3.1007,1,0,-1
-2.85184,-0.9475,1.6873,1,0,1
2.85184,0.9475,-1.6873,-1,0,-1
2.85184,0.9475,-1.6873,-1,0,-1
-2.85184,-0.9475,1.6873,1,0,1
-2.1037,-1.471,-0.7892,-2,0,1
2.1037,1.471,0.7892,2,0,-1
-2.1037,-1.471,-0.7892,-2,0,1
2.1037,1.471,0.7892,2,0,-1
-2.21182,-2.8518,3.1815,-1,0,1
2.21182,2.8518,-3.1815,1,0,-1
2.21182,2.8518,-3.1815,1,0,-1
-2.21182,-2.8518,3.1815,-1,0,1
-0.1354,0.7094,-0.0302,1,0,-1
0.1354,-0.7094,0.0302,-1,0,1
3.51372,-1.5076,-0.6874,1,0,-1
-3.51372,1.5076,0.6874,-1,0,1
-3.51372,1.5076,0.6874,-1,0,1
3.51372,-1.5076,-0.6874,1,0,-1
-0.234,-1.1651,1.8867,-2,0,1
0.234,1.1651,-1.8867,2,0,-1
-3.05514,-3.0964,3.1815,-1,0,1
3.05514,3.0964,-3.1815,1,0,-1
2.48144,-1.3967,-1.9488,-2,0,-1
-2.48144,1.3967,1.9488,2,0,1
-2.48144,1.3967,1.9488,2,0,1
2.48144,-1.3967,-1.9488,-2,0,-1
2.1618,-2.4811,-0.5982,3,0,-1
-2.1618,2.4811,0.5982,-3,0,1
-2.1618,2.4811,0.5982,-3,0,1
2.1618,-2.4811,-0.5982,3,0,-1
2.1618,-2.4811,-0.5982,3,0,-1
-2.1618,2.4811,0.5982,-3,0,1
-2.69474,-0.5371,2.031,0,0,1
2.69474,0.5371,-2.031,0,0,-1
2.69474,0.5371,-2.031,0,0,-1
-2.69474,-0.5371,2.031,0,0,1
1.62783,2.6521,-3.0271,0,0,-1
-1.62783,-2.6521,3.0271,0,0,1
-4.65224,-6.177,4.1738,-4,0,1
4.65224,6.177,-4.1738,4,0,-1
-2.579,4.3663,-3.1093,-1,0,-1
2.579,-4.3663,3.1093,1,0,1
2.579,-4.3663,3.1093,1,0,1
-2.579,4.3663,-3.1093,-1,0,-1
-2.07926,-1.4608,0.4343,-1,0,1
2.07926,1.4608,-0.4343,1,0,-1
0.1893,2.4461,-3.6088,2,0,-1
-0.1893,-2.4461,3.6088,-2,0,1
0.277,-0.4828,0.305,0,0,-1
-0.277,0.4828,-0.305,0,0,1
-1.05003,1.4863,0.018,-2,0,-1
1.05003,-1.4863,-0.018,2,0,1
-0.1544,-1.7916,3.9667,0,0,-1
0.1544,1.7916,-3.9667,0,0,1
0.2124,0.6847,-0.3255,0,0,1
-0.2124,-0.6847,0.3255,0,0,-1
0.1544,1.7916,-3.9667,0,0,1
-0.1544,-1.7916,3.9667,0,0,-1
-0.2124,-0.6847,0.3255,0,0,-1
0.2124,0.6847,-0.3255,0,0,1
2.56536,3.5695,-1.3428,2,0,1
-2.56536,-3.5695,1.3428,-2,0,-1
-0.2663,-3.0017,0.4296,0,0,-1
0.2663,3.0017,-0.4296,0,0,1
0.2083,4.1086,-4.0708,0,0,1
-0.2083,-4.1086,4.0708,0,0,-1
-2.56536,-3.5695,1.3428,-2,0,-1
2.56536,3.5695,-1.3428,2,0,1
2.56536,3.5695,-1.3428,2,0,1
-2.56536,-3.5695,1.3428,-2,0,-1
0.208,3.116,-0.9292,0,0,1
-0.208,-3.116,0.9292,0,0,-1
-0.208,-3.116,0.9292,0,0,-1
0.208,3.116,-0.9292,0,0,1
2.56536,3.5695,-1.3428,2,0,1
-2.56536,-3.5695,1.3428,-2,0,-1
0.6394,4.4248,-4.5909,0,0,1
-0.6394,-4.4248,4.5909,0,0,-1
-0.208,-3.116,0.9292,0,0,-1
0.208,3.116,-0.9292,0,0,1
2.13426,3.5013,-0.1432,3,0,1
-2.13426,-3.5013,0.1432,-3,0,-1
-0.2083,-4.3566,3.3913,-1,0,-1
0.2083,4.3566,-3.3913,1,0,1
1.10393,1.0787,0.5574,3,0,1
-1.10393,-1.0787,-0.5574,-3,0,-1
-0.2083,-4.3566,3.3913,-1,0,-1
0.2083,4.3566,-3.3913,1,0,1
-2.51426,0.7603,-2.3778,-1,0,-1
2.51426,-0.7603,2.3778,1,0,1
0.1569,-1.2138,2.7914,-1,0,1
-0.1569,1.2138,-2.7914,1,0,-1
1.48393,-3.1829,3.0784,1,0,1
-1.48393,3.1829,-3.0784,-1,0,-1
0.0399,-1.2814,-2.7036,1,0,-1
-0.0399,1.2814,2.7036,-1,0,1
-0.5293,1.0795,2.7241,-1,0,1
0.5293,-1.0795,-2.7241,1,0,-1
-1.82806,-1.533,-2.3105,-1,0,-1
1.82806,1.533,2.3105,1,0,1
0.0979,-2.3883,0.9376,1,0,-1
-0.0979,2.3883,-0.9376,-1,0,1
-1.76123,1.0746,-0.0891,-3,0,-1
1.76123,-1.0746,0.0891,3,0,1
1.2415,-1.2247,-2.5579,1,0,1
-1.2415,1.2247,2.5579,-1,0,-1
-1.2415,1.2247,2.5579,-1,0,-1
1.2415,-1.2247,-2.5579,1,0,1
-2.46023,0.9744,-0.192,-3,0,-1
2.46023,-0.9744,0.192,3,0,1
2.79156,1.348,-0.6115,3,0,1
-2.79156,-1.348,0.6115,-3,0,-1
3.16746,-2.08,0.6902,3,0,1
-3.16746,2.08,-0.6902,-3,0,-1
0.8101,-2.5335,1.1038,1,0,1
-0.8101,2.5335,-1.1038,-1,0,-1
1.1332,0.9947,-0.095,1,0,1
-1.1332,-0.9947,0.095,-1,0,-1
3.31146,-0.4548,-0.158,1,0,1
-3.31146,0.4548,0.158,-1,0,-1
3.31146,-0.4548,-0.158,1,0,1
-3.31146,0.4548,0.158,-1,0,-1
-0.9541,0.9083,-0.2556,1,0,-1
0.9541,-0.9083,0.2556,-1,0,1
-1.4435,0.7064,-0.2351,1,0,-1
1.4435,-0.7064,0.2351,-1,0,1
0.7405,3.0794,-0.8619,2,0,-1
-0.7405,-3.0794,0.8619,-2,0,1
0.3091,1.7706,2.7998,2,0,-1
-0.3091,-1.7706,-2.7998,-2,0,1
1.61686,-2.6259,0.4483,0,0,1
-1.61686,2.6259,-0.4483,0,0,-1
-1.61686,2.6259,-0.4483,0,0,-1
1.61686,-2.6259,0.4483,0,0,1
0.4191,-2.5193,0.6802,1,0,-1
-0.4191,2.5193,-0.6802,-1,0,1
1.29396,2.9191,0.0887,1,0,1
-1.29396,-2.9191,-0.0887,-1,0,-1
-0.4191,2.5193,-0.6802,-1,0,1
0.4191,-2.5193,0.6802,1,0,-1
-1.50435,2.4212,-0.4695,-1,0,1
1.50435,-2.4212,0.4695,1,0,-1
1.07295,-3.73,4.1312,1,0,-1
-1.07295,3.73,-4.1312,-1,0,1
0.26363,0.4965,0.7893,1,0,1
-0.26363,-0.4965,-0.7893,-1,0,-1
0.85301,2.8747,-0.8831,1,0,1
-0.85301,-2.8747,0.8831,-1,0,-1
0.29748,-4.6323,2.6406,-3,0,-1
-0.29748,4.6323,-2.6406,3,0,1
2.24418,0.2072,-0.185,1,0,-1
-2.24418,-0.2072,0.185,-1,0,1
1.49388,-0.7053,-0.2246,0,0,-1
-1.49388,0.7053,0.2246,0,0,1
2.24418,0.2072,-0.185,1,0,-1
-2.24418,-0.2072,0.185,-1,0,1
-1.12668,0.7443,0.3097,0,0,1
1.12668,-0.7443,-0.3097,0,0,-1
-1.19032,-0.9144,2.327,1,0,-1
1.19032,0.9144,-2.327,-1,0,1
